1089|RAIL|1089|RAIL
1090|AIR|1090|AIR
1090|FOB|1090|FOB
1091|REG AIR|1091|REG AIR
1092|AIR|1092|AIR
1092|RAIL|1092|RAIL
1092|FOB|1092|FOB
1092|TRUCK|1092|TRUCK
1093|SHIP|1093|SHIP
1093|FOB|1093|FOB
1093|REG AIR|1093|REG AIR
1094|AIR|1094|AIR
1095|TRUCK|1095|TRUCK
1095|REG AIR|1095|REG AIR
1095|MAIL|1095|MAIL
1095|SHIP|1095|SHIP
1120|MAIL|1120|MAIL
1120|RAIL|1120|RAIL
1120|REG AIR|1120|REG AIR
1120|AIR|1120|AIR
1121|SHIP|1121|SHIP
1121|MAIL|1121|MAIL
1121|REG AIR|1121|REG AIR
1121|FOB|1121|FOB
1121|TRUCK|1121|TRUCK
1121|RAIL|1121|RAIL
1122|REG AIR|1122|REG AIR
1122|SHIP|1122|SHIP
1122|RAIL|1122|RAIL
1122|TRUCK|1122|TRUCK
1123|MAIL|1123|MAIL
1123|REG AIR|1123|REG AIR
1123|FOB|1123|FOB
1124|REG AIR|1124|REG AIR
1124|AIR|1124|AIR
1124|SHIP|1124|SHIP
1124|MAIL|1124|MAIL
1124|TRUCK|1124|TRUCK
1125|MAIL|1125|MAIL
1125|AIR|1125|AIR
1125|TRUCK|1125|TRUCK
1125|RAIL|1125|RAIL
1126|MAIL|1126|MAIL
1126|TRUCK|1126|TRUCK
1127|TRUCK|1127|TRUCK
1127|RAIL|1127|RAIL
1127|REG AIR|1127|REG AIR
1127|FOB|1127|FOB
1152|MAIL|1152|MAIL
1152|REG AIR|1152|REG AIR
1152|FOB|1152|FOB
1153|SHIP|1153|SHIP
1153|REG AIR|1153|REG AIR
1153|TRUCK|1153|TRUCK
1153|AIR|1153|AIR
1153|MAIL|1153|MAIL
1153|FOB|1153|FOB
1154|AIR|1154|AIR
1154|MAIL|1154|MAIL
1154|REG AIR|1154|REG AIR
1154|TRUCK|1154|TRUCK
1155|SHIP|1155|SHIP
1155|TRUCK|1155|TRUCK
1155|FOB|1155|FOB
1155|RAIL|1155|RAIL
1155|AIR|1155|AIR
1156|TRUCK|1156|TRUCK
1156|REG AIR|1156|REG AIR
1156|AIR|1156|AIR
1156|MAIL|1156|MAIL
1157|MAIL|1157|MAIL
1157|SHIP|1157|SHIP
1157|REG AIR|1157|REG AIR
1157|FOB|1157|FOB
1158|AIR|1158|AIR
1158|MAIL|1158|MAIL
1159|FOB|1159|FOB
1159|AIR|1159|AIR
1159|MAIL|1159|MAIL
1184|RAIL|1184|RAIL
1184|TRUCK|1184|TRUCK
1184|REG AIR|1184|REG AIR
1185|MAIL|1185|MAIL
1185|REG AIR|1185|REG AIR
1186|TRUCK|1186|TRUCK
1186|AIR|1186|AIR
1186|FOB|1186|FOB
1186|SHIP|1186|SHIP
1187|RAIL|1187|RAIL
1187|TRUCK|1187|TRUCK
1188|RAIL|1188|RAIL
1188|REG AIR|1188|REG AIR
1188|TRUCK|1188|TRUCK
1189|FOB|1189|FOB
1189|TRUCK|1189|TRUCK
1190|FOB|1190|FOB
1191|AIR|1191|AIR
1216|TRUCK|1216|TRUCK
1216|SHIP|1216|SHIP
1216|MAIL|1216|MAIL
1217|AIR|1217|AIR
1218|FOB|1218|FOB
1218|SHIP|1218|SHIP
1218|TRUCK|1218|TRUCK
1219|MAIL|1219|MAIL
1219|SHIP|1219|SHIP
1220|SHIP|1220|SHIP
1220|REG AIR|1220|REG AIR
1220|TRUCK|1220|TRUCK
1220|RAIL|1220|RAIL
1221|FOB|1221|FOB
1221|TRUCK|1221|TRUCK
1221|AIR|1221|AIR
1221|RAIL|1221|RAIL
1222|RAIL|1222|RAIL
1222|REG AIR|1222|REG AIR
1222|MAIL|1222|MAIL
1223|MAIL|1223|MAIL
1248|RAIL|1248|RAIL
1248|TRUCK|1248|TRUCK
1248|AIR|1248|AIR
1248|MAIL|1248|MAIL
1249|RAIL|1249|RAIL
1250|SHIP|1250|SHIP
1251|AIR|1251|AIR
1251|RAIL|1251|RAIL
1251|MAIL|1251|MAIL
1251|REG AIR|1251|REG AIR
1252|REG AIR|1252|REG AIR
1252|AIR|1252|AIR
1252|SHIP|1252|SHIP
1253|MAIL|1253|MAIL
1253|SHIP|1253|SHIP
1253|FOB|1253|FOB
1253|AIR|1253|AIR
1254|REG AIR|1254|REG AIR
1254|MAIL|1254|MAIL
1254|FOB|1254|FOB
1255|REG AIR|1255|REG AIR
1255|MAIL|1255|MAIL
1280|AIR|1280|AIR
1280|RAIL|1280|RAIL
1280|FOB|1280|FOB
1280|TRUCK|1280|TRUCK
1281|REG AIR|1281|REG AIR
1281|FOB|1281|FOB
1281|MAIL|1281|MAIL
1281|TRUCK|1281|TRUCK
1281|SHIP|1281|SHIP
1281|AIR|1281|AIR
1282|SHIP|1282|SHIP
1282|RAIL|1282|RAIL
1282|REG AIR|1282|REG AIR
1283|AIR|1283|AIR
1283|MAIL|1283|MAIL
1283|RAIL|1283|RAIL
1283|TRUCK|1283|TRUCK
1283|REG AIR|1283|REG AIR
1284|TRUCK|1284|TRUCK
1284|MAIL|1284|MAIL
1284|SHIP|1284|SHIP
1284|REG AIR|1284|REG AIR
1285|MAIL|1285|MAIL
1285|REG AIR|1285|REG AIR
1285|FOB|1285|FOB
1285|TRUCK|1285|TRUCK
1285|SHIP|1285|SHIP
1286|TRUCK|1286|TRUCK
1286|SHIP|1286|SHIP
1286|REG AIR|1286|REG AIR
1286|FOB|1286|FOB
1287|FOB|1287|FOB
1287|REG AIR|1287|REG AIR
1287|TRUCK|1287|TRUCK
1287|RAIL|1287|RAIL
1312|FOB|1312|FOB
1312|MAIL|1312|MAIL
1313|MAIL|1313|MAIL
1314|AIR|1314|AIR
1314|TRUCK|1314|TRUCK
1314|REG AIR|1314|REG AIR
1315|AIR|1315|AIR
1315|FOB|1315|FOB
1315|SHIP|1315|SHIP
1316|TRUCK|1316|TRUCK
1316|FOB|1316|FOB
1316|AIR|1316|AIR
1316|RAIL|1316|RAIL
1316|REG AIR|1316|REG AIR
1316|MAIL|1316|MAIL
1316|SHIP|1316|SHIP
1317|SHIP|1317|SHIP
1317|RAIL|1317|RAIL
1317|FOB|1317|FOB
1317|AIR|1317|AIR
1318|FOB|1318|FOB
1318|AIR|1318|AIR
1319|FOB|1319|FOB
1319|TRUCK|1319|TRUCK
1344|MAIL|1344|MAIL
1344|REG AIR|1344|REG AIR
1345|FOB|1345|FOB
1345|REG AIR|1345|REG AIR
1346|REG AIR|1346|REG AIR
1346|AIR|1346|AIR
1346|SHIP|1346|SHIP
1346|FOB|1346|FOB
1347|AIR|1347|AIR
1347|FOB|1347|FOB
1347|SHIP|1347|SHIP
1348|SHIP|1348|SHIP
1348|RAIL|1348|RAIL
1348|AIR|1348|AIR
1348|MAIL|1348|MAIL
1349|REG AIR|1349|REG AIR
1349|AIR|1349|AIR
1350|REG AIR|1350|REG AIR
1350|MAIL|1350|MAIL
1351|SHIP|1351|SHIP
1376|REG AIR|1376|REG AIR
1377|FOB|1377|FOB
1377|SHIP|1377|SHIP
1377|AIR|1377|AIR
1377|REG AIR|1377|REG AIR
1378|RAIL|1378|RAIL
1378|TRUCK|1378|TRUCK
1378|SHIP|1378|SHIP
1378|REG AIR|1378|REG AIR
1379|AIR|1379|AIR
1379|FOB|1379|FOB
1379|MAIL|1379|MAIL
1380|RAIL|1380|RAIL
1380|FOB|1380|FOB
1380|SHIP|1380|SHIP
1381|AIR|1381|AIR
1382|AIR|1382|AIR
1382|FOB|1382|FOB
1382|SHIP|1382|SHIP
1382|REG AIR|1382|REG AIR
1383|RAIL|1383|RAIL
1383|AIR|1383|AIR
1408|MAIL|1408|MAIL
1408|AIR|1408|AIR
1408|TRUCK|1408|TRUCK
1408|REG AIR|1408|REG AIR
1408|RAIL|1408|RAIL
1409|FOB|1409|FOB
1409|REG AIR|1409|REG AIR
1410|SHIP|1410|SHIP
1410|TRUCK|1410|TRUCK
1410|RAIL|1410|RAIL
1410|REG AIR|1410|REG AIR
1411|AIR|1411|AIR
1411|TRUCK|1411|TRUCK
1411|FOB|1411|FOB
1411|REG AIR|1411|REG AIR
1|TRUCK|1|TRUCK
1|REG AIR|1|REG AIR
1|AIR|1|AIR
1|FOB|1|FOB
1|MAIL|1|MAIL
2|RAIL|2|RAIL
3|AIR|3|AIR
3|SHIP|3|SHIP
3|TRUCK|3|TRUCK
3|FOB|3|FOB
3|RAIL|3|RAIL
4|REG AIR|4|REG AIR
5|FOB|5|FOB
5|AIR|5|AIR
6|TRUCK|6|TRUCK
7|SHIP|7|SHIP
7|MAIL|7|MAIL
7|TRUCK|7|TRUCK
7|FOB|7|FOB
32|TRUCK|32|TRUCK
32|REG AIR|32|REG AIR
32|AIR|32|AIR
32|RAIL|32|RAIL
33|TRUCK|33|TRUCK
33|AIR|33|AIR
33|MAIL|33|MAIL
34|REG AIR|34|REG AIR
34|FOB|34|FOB
35|FOB|35|FOB
35|SHIP|35|SHIP
35|MAIL|35|MAIL
35|RAIL|35|RAIL
36|SHIP|36|SHIP
37|REG AIR|37|REG AIR
37|RAIL|37|RAIL
37|TRUCK|37|TRUCK
38|MAIL|38|MAIL
39|RAIL|39|RAIL
39|FOB|39|FOB
39|MAIL|39|MAIL
39|AIR|39|AIR
64|REG AIR|64|REG AIR
65|TRUCK|65|TRUCK
65|FOB|65|FOB
65|RAIL|65|RAIL
66|RAIL|66|RAIL
66|AIR|66|AIR
67|SHIP|67|SHIP
67|TRUCK|67|TRUCK
67|RAIL|67|RAIL
67|REG AIR|67|REG AIR
67|FOB|67|FOB
68|MAIL|68|MAIL
68|REG AIR|68|REG AIR
68|RAIL|68|RAIL
68|SHIP|68|SHIP
69|TRUCK|69|TRUCK
69|AIR|69|AIR
69|MAIL|69|MAIL
69|REG AIR|69|REG AIR
69|SHIP|69|SHIP
70|FOB|70|FOB
70|AIR|70|AIR
70|RAIL|70|RAIL
70|MAIL|70|MAIL
70|SHIP|70|SHIP
71|SHIP|71|SHIP
71|FOB|71|FOB
71|RAIL|71|RAIL
71|TRUCK|71|TRUCK
96|TRUCK|96|TRUCK
97|TRUCK|97|TRUCK
97|SHIP|97|SHIP
97|RAIL|97|RAIL
98|REG AIR|98|REG AIR
98|TRUCK|98|TRUCK
98|AIR|98|AIR
98|RAIL|98|RAIL
99|RAIL|99|RAIL
99|AIR|99|AIR
100|SHIP|100|SHIP
100|MAIL|100|MAIL
100|TRUCK|100|TRUCK
101|REG AIR|101|REG AIR
101|AIR|101|AIR
101|MAIL|101|MAIL
102|RAIL|102|RAIL
102|SHIP|102|SHIP
103|MAIL|103|MAIL
103|FOB|103|FOB
103|RAIL|103|RAIL
128|FOB|128|FOB
129|TRUCK|129|TRUCK
129|REG AIR|129|REG AIR
129|MAIL|129|MAIL
129|SHIP|129|SHIP
129|FOB|129|FOB
130|AIR|130|AIR
130|MAIL|130|MAIL
130|FOB|130|FOB
130|RAIL|130|RAIL
131|FOB|131|FOB
131|SHIP|131|SHIP
131|REG AIR|131|REG AIR
132|TRUCK|132|TRUCK
132|AIR|132|AIR
133|MAIL|133|MAIL
133|RAIL|133|RAIL
133|REG AIR|133|REG AIR
134|SHIP|134|SHIP
134|MAIL|134|MAIL
134|RAIL|134|RAIL
134|REG AIR|134|REG AIR
134|TRUCK|134|TRUCK
134|FOB|134|FOB
135|RAIL|135|RAIL
135|SHIP|135|SHIP
135|TRUCK|135|TRUCK
135|MAIL|135|MAIL
135|FOB|135|FOB
160|MAIL|160|MAIL
160|RAIL|160|RAIL
160|FOB|160|FOB
161|TRUCK|161|TRUCK
162|FOB|162|FOB
163|REG AIR|163|REG AIR
163|TRUCK|163|TRUCK
163|FOB|163|FOB
164|RAIL|164|RAIL
164|AIR|164|AIR
164|REG AIR|164|REG AIR
165|TRUCK|165|TRUCK
165|SHIP|165|SHIP
165|REG AIR|165|REG AIR
165|MAIL|165|MAIL
166|MAIL|166|MAIL
166|SHIP|166|SHIP
166|FOB|166|FOB
166|RAIL|166|RAIL
167|TRUCK|167|TRUCK
167|FOB|167|FOB
192|AIR|192|AIR
192|REG AIR|192|REG AIR
192|SHIP|192|SHIP
192|TRUCK|192|TRUCK
192|MAIL|192|MAIL
193|SHIP|193|SHIP
193|TRUCK|193|TRUCK
194|AIR|194|AIR
194|RAIL|194|RAIL
194|FOB|194|FOB
194|TRUCK|194|TRUCK
194|REG AIR|194|REG AIR
195|REG AIR|195|REG AIR
195|TRUCK|195|TRUCK
195|RAIL|195|RAIL
196|SHIP|196|SHIP
197|AIR|197|AIR
197|SHIP|197|SHIP
197|REG AIR|197|REG AIR
197|FOB|197|FOB
197|RAIL|197|RAIL
198|TRUCK|198|TRUCK
198|FOB|198|FOB
198|MAIL|198|MAIL
198|RAIL|198|RAIL
198|SHIP|198|SHIP
199|MAIL|199|MAIL
199|TRUCK|199|TRUCK
224|TRUCK|224|TRUCK
224|SHIP|224|SHIP
224|MAIL|224|MAIL
224|AIR|224|AIR
224|FOB|224|FOB
225|SHIP|225|SHIP
225|FOB|225|FOB
225|MAIL|225|MAIL
225|REG AIR|225|REG AIR
226|TRUCK|226|TRUCK
226|FOB|226|FOB
226|RAIL|226|RAIL
226|AIR|226|AIR
226|SHIP|226|SHIP
226|REG AIR|226|REG AIR
226|MAIL|226|MAIL
227|RAIL|227|RAIL
227|SHIP|227|SHIP
228|SHIP|228|SHIP
9|SHIP|229|SHIP
-1|REG|229|REG
11|FOB|229|FOB
230|SHIP|230|SHIP
230|REG AIR|230|REG AIR
230|RAIL|230|RAIL
230|MAIL|230|MAIL
230|TRUCK|230|TRUCK
230|FOB|230|FOB
231|AIR|231|AIR
231|RAIL|231|RAIL
231|SHIP|231|SHIP
256|FOB|256|FOB
256|SHIP|256|SHIP
257|FOB|257|FOB
258|FOB|258|FOB
258|REG AIR|258|REG AIR
258|TRUCK|258|TRUCK
258|AIR|258|AIR
259|FOB|259|FOB
259|SHIP|259|SHIP
259|TRUCK|259|TRUCK
260|REG AIR|260|REG AIR
260|TRUCK|260|TRUCK
260|RAIL|260|RAIL
260|MAIL|260|MAIL
261|REG AIR|261|REG AIR
261|RAIL|261|RAIL
261|SHIP|261|SHIP
261|AIR|261|AIR
262|RAIL|262|RAIL
262|AIR|262|AIR
262|MAIL|262|MAIL
263|FOB|263|FOB
263|TRUCK|263|TRUCK
288|AIR|288|AIR
288|TRUCK|288|TRUCK
288|MAIL|288|MAIL
288|RAIL|288|RAIL
289|FOB|289|FOB
289|SHIP|289|SHIP
289|MAIL|289|MAIL
289|RAIL|289|RAIL
289|REG AIR|289|REG AIR
290|TRUCK|290|TRUCK
290|MAIL|290|MAIL
290|AIR|290|AIR
291|TRUCK|291|TRUCK
291|REG AIR|291|REG AIR
291|FOB|291|FOB
292|RAIL|292|RAIL
292|TRUCK|292|TRUCK
293|SHIP|293|SHIP
293|MAIL|293|MAIL
293|RAIL|293|RAIL
294|AIR|294|AIR
295|AIR|295|AIR
295|TRUCK|295|TRUCK
295|MAIL|295|MAIL
320|RAIL|320|RAIL
320|AIR|320|AIR
321|REG AIR|321|REG AIR
322|MAIL|322|MAIL
322|RAIL|322|RAIL
322|AIR|322|AIR
322|REG AIR|322|REG AIR
323|REG AIR|323|REG AIR
323|TRUCK|323|TRUCK
324|RAIL|324|RAIL
325|MAIL|325|MAIL
325|REG AIR|325|REG AIR
326|RAIL|326|RAIL
326|AIR|326|AIR
326|TRUCK|326|TRUCK
326|REG AIR|326|REG AIR
327|TRUCK|327|TRUCK
327|AIR|327|AIR
352|FOB|352|FOB
353|AIR|353|AIR
353|FOB|353|FOB
353|RAIL|353|RAIL
353|MAIL|353|MAIL
354|SHIP|354|SHIP
354|TRUCK|354|TRUCK
354|RAIL|354|RAIL
354|AIR|354|AIR
354|MAIL|354|MAIL
355|FOB|355|FOB
355|TRUCK|355|TRUCK
356|REG AIR|356|REG AIR
356|TRUCK|356|TRUCK
356|SHIP|356|SHIP
356|FOB|356|FOB
357|FOB|357|FOB
357|AIR|357|AIR
357|MAIL|357|MAIL
358|TRUCK|358|TRUCK
358|MAIL|358|MAIL
358|SHIP|358|SHIP
358|RAIL|358|RAIL
358|REG AIR|358|REG AIR
359|AIR|359|AIR
359|SHIP|359|SHIP
359|RAIL|359|RAIL
359|FOB|359|FOB
359|REG AIR|359|REG AIR
384|AIR|384|AIR
384|MAIL|384|MAIL
384|TRUCK|384|TRUCK
385|REG AIR|385|REG AIR
386|SHIP|386|SHIP
386|MAIL|386|MAIL
387|SHIP|387|SHIP
387|RAIL|387|RAIL
387|REG AIR|387|REG AIR
387|TRUCK|387|TRUCK
388|FOB|388|FOB
388|REG AIR|388|REG AIR
389|RAIL|389|RAIL
390|SHIP|390|SHIP
390|AIR|390|AIR
391|TRUCK|391|TRUCK
416|TRUCK|416|TRUCK
416|RAIL|416|RAIL
416|AIR|416|AIR
417|FOB|417|FOB
417|RAIL|417|RAIL
417|SHIP|417|SHIP
418|FOB|418|FOB
418|AIR|418|AIR
419|TRUCK|419|TRUCK
419|SHIP|419|SHIP
419|FOB|419|FOB
419|REG AIR|419|REG AIR
420|AIR|420|AIR
420|SHIP|420|SHIP
420|FOB|420|FOB
420|REG AIR|420|REG AIR
421|TRUCK|421|TRUCK
422|SHIP|422|SHIP
422|AIR|422|AIR
422|RAIL|422|RAIL
422|FOB|422|FOB
423|SHIP|423|SHIP
448|MAIL|448|MAIL
448|REG AIR|448|REG AIR
448|TRUCK|448|TRUCK
448|SHIP|448|SHIP
449|SHIP|449|SHIP
449|RAIL|449|RAIL
449|FOB|449|FOB
450|TRUCK|450|TRUCK
450|SHIP|450|SHIP
450|RAIL|450|RAIL
450|AIR|450|AIR
450|REG AIR|450|REG AIR
451|TRUCK|451|TRUCK
451|AIR|451|AIR
451|SHIP|451|SHIP
452|FOB|452|FOB
453|SHIP|453|SHIP
453|AIR|453|AIR
453|REG AIR|453|REG AIR
453|MAIL|453|MAIL
454|TRUCK|454|TRUCK
455|REG AIR|455|REG AIR
455|TRUCK|455|TRUCK
455|SHIP|455|SHIP
455|MAIL|455|MAIL
480|MAIL|480|MAIL
481|MAIL|481|MAIL
481|RAIL|481|RAIL
481|FOB|481|FOB
481|AIR|481|AIR
482|SHIP|482|SHIP
482|AIR|482|AIR
482|TRUCK|482|TRUCK
482|MAIL|482|MAIL
482|FOB|482|FOB
483|RAIL|483|RAIL
483|MAIL|483|MAIL
483|AIR|483|AIR
484|TRUCK|484|TRUCK
484|SHIP|484|SHIP
484|MAIL|484|MAIL
484|FOB|484|FOB
485|MAIL|485|MAIL
485|TRUCK|485|TRUCK
486|SHIP|486|SHIP
486|TRUCK|486|TRUCK
486|RAIL|486|RAIL
486|AIR|486|AIR
487|TRUCK|487|TRUCK
512|MAIL|512|MAIL
512|RAIL|512|RAIL
512|AIR|512|AIR
512|FOB|512|FOB
512|TRUCK|512|TRUCK
513|AIR|513|AIR
513|MAIL|513|MAIL
514|RAIL|514|RAIL
514|REG AIR|514|REG AIR
514|SHIP|514|SHIP
514|FOB|514|FOB
515|SHIP|515|SHIP
515|REG AIR|515|REG AIR
515|FOB|515|FOB
515|MAIL|515|MAIL
516|FOB|516|FOB
517|MAIL|517|MAIL
517|TRUCK|517|TRUCK
517|SHIP|517|SHIP
517|REG AIR|517|REG AIR
517|RAIL|517|RAIL
518|TRUCK|518|TRUCK
518|AIR|518|AIR
518|MAIL|518|MAIL
518|FOB|518|FOB
519|AIR|519|AIR
519|REG AIR|519|REG AIR
519|TRUCK|519|TRUCK
519|FOB|519|FOB
544|SHIP|544|SHIP
545|FOB|545|FOB
545|RAIL|545|RAIL
546|TRUCK|546|TRUCK
547|FOB|547|FOB
547|SHIP|547|SHIP
548|TRUCK|548|TRUCK
548|AIR|548|AIR
548|MAIL|548|MAIL
548|REG AIR|548|REG AIR
549|AIR|549|AIR
549|RAIL|549|RAIL
549|REG AIR|549|REG AIR
550|AIR|550|AIR
551|REG AIR|551|REG AIR
551|TRUCK|551|TRUCK
551|MAIL|551|MAIL
576|RAIL|576|RAIL
576|TRUCK|576|TRUCK
576|FOB|576|FOB
576|REG AIR|576|REG AIR
577|AIR|577|AIR
577|RAIL|577|RAIL
578|SHIP|578|SHIP
578|FOB|578|FOB
579|TRUCK|579|TRUCK
579|RAIL|579|RAIL
579|REG AIR|579|REG AIR
580|FOB|580|FOB
581|MAIL|581|MAIL
581|TRUCK|581|TRUCK
582|FOB|582|FOB
582|REG AIR|582|REG AIR
582|SHIP|582|SHIP
583|MAIL|583|MAIL
583|AIR|583|AIR
583|TRUCK|583|TRUCK
608|RAIL|608|RAIL
608|AIR|608|AIR
609|FOB|609|FOB
610|SHIP|610|SHIP
610|MAIL|610|MAIL
610|AIR|610|AIR
610|FOB|610|FOB
610|REG AIR|610|REG AIR
611|SHIP|611|SHIP
611|MAIL|611|MAIL
611|TRUCK|611|TRUCK
612|RAIL|612|RAIL
612|TRUCK|612|TRUCK
612|REG AIR|612|REG AIR
612|FOB|612|FOB
612|MAIL|612|MAIL
613|SHIP|613|SHIP
613|TRUCK|613|TRUCK
613|MAIL|613|MAIL
614|SHIP|614|SHIP
614|FOB|614|FOB
614|TRUCK|614|TRUCK
615|FOB|615|FOB
640|RAIL|640|RAIL
640|TRUCK|640|TRUCK
640|REG AIR|640|REG AIR
641|AIR|641|AIR
641|RAIL|641|RAIL
641|REG AIR|641|REG AIR
641|FOB|641|FOB
642|REG AIR|642|REG AIR
643|TRUCK|643|TRUCK
643|FOB|643|FOB
643|RAIL|643|RAIL
644|REG AIR|644|REG AIR
644|RAIL|644|RAIL
644|TRUCK|644|TRUCK
644|AIR|644|AIR
644|MAIL|644|MAIL
645|TRUCK|645|TRUCK
645|RAIL|645|RAIL
645|REG AIR|645|REG AIR
646|MAIL|646|MAIL
646|SHIP|646|SHIP
646|REG AIR|646|REG AIR
646|TRUCK|646|TRUCK
647|REG AIR|647|REG AIR
647|AIR|647|AIR
647|MAIL|647|MAIL
672|REG AIR|672|REG AIR
672|TRUCK|672|TRUCK
672|RAIL|672|RAIL
673|TRUCK|673|TRUCK
674|SHIP|674|SHIP
674|RAIL|674|RAIL
675|REG AIR|675|REG AIR
675|FOB|675|FOB
675|TRUCK|675|TRUCK
675|AIR|675|AIR
676|REG AIR|676|REG AIR
676|RAIL|676|RAIL
676|TRUCK|676|TRUCK
676|MAIL|676|MAIL
677|SHIP|677|SHIP
677|RAIL|677|RAIL
677|MAIL|677|MAIL
677|AIR|677|AIR
678|MAIL|678|MAIL
678|REG AIR|678|REG AIR
678|AIR|678|AIR
678|TRUCK|678|TRUCK
679|REG AIR|679|REG AIR
704|AIR|704|AIR
704|REG AIR|704|REG AIR
705|SHIP|705|SHIP
705|FOB|705|FOB
706|SHIP|706|SHIP
707|RAIL|707|RAIL
707|REG AIR|707|REG AIR
708|FOB|708|FOB
708|RAIL|708|RAIL
708|SHIP|708|SHIP
708|REG AIR|708|REG AIR
709|REG AIR|709|REG AIR
709|RAIL|709|RAIL
710|REG AIR|710|REG AIR
710|FOB|710|FOB
710|SHIP|710|SHIP
710|MAIL|710|MAIL
711|REG AIR|711|REG AIR
711|MAIL|711|MAIL
711|TRUCK|711|TRUCK
736|AIR|736|AIR
736|FOB|736|FOB
736|REG AIR|736|REG AIR
736|RAIL|736|RAIL
737|RAIL|737|RAIL
738|TRUCK|738|TRUCK
738|SHIP|738|SHIP
738|AIR|738|AIR
739|RAIL|739|RAIL
739|MAIL|739|MAIL
739|REG AIR|739|REG AIR
740|TRUCK|740|TRUCK
740|FOB|740|FOB
741|MAIL|741|MAIL
741|AIR|741|AIR
742|SHIP|742|SHIP
742|AIR|742|AIR
742|TRUCK|742|TRUCK
742|RAIL|742|RAIL
743|MAIL|743|MAIL
768|SHIP|768|SHIP
768|MAIL|768|MAIL
768|REG AIR|768|REG AIR
768|TRUCK|768|TRUCK
768|AIR|768|AIR
768|RAIL|768|RAIL
769|AIR|769|AIR
769|FOB|769|FOB
770|REG AIR|770|REG AIR
770|AIR|770|AIR
771|TRUCK|771|TRUCK
771|AIR|771|AIR
771|REG AIR|771|REG AIR
771|FOB|771|FOB
772|SHIP|772|SHIP
772|AIR|772|AIR
772|MAIL|772|MAIL
773|MAIL|773|MAIL
773|TRUCK|773|TRUCK
773|FOB|773|FOB
773|SHIP|773|SHIP
774|FOB|774|FOB
774|RAIL|774|RAIL
774|REG AIR|774|REG AIR
774|SHIP|774|SHIP
775|TRUCK|775|TRUCK
775|FOB|775|FOB
775|AIR|775|AIR
800|TRUCK|800|TRUCK
800|RAIL|800|RAIL
800|FOB|800|FOB
801|AIR|801|AIR
801|RAIL|801|RAIL
801|MAIL|801|MAIL
801|REG AIR|801|REG AIR
802|AIR|802|AIR
802|SHIP|802|SHIP
802|RAIL|802|RAIL
802|REG AIR|802|REG AIR
803|SHIP|803|SHIP
803|AIR|803|AIR
804|REG AIR|804|REG AIR
804|TRUCK|804|TRUCK
804|RAIL|804|RAIL
805|AIR|805|AIR
805|REG AIR|805|REG AIR
805|RAIL|805|RAIL
806|RAIL|806|RAIL
806|REG AIR|806|REG AIR
806|TRUCK|806|TRUCK
807|REG AIR|807|REG AIR
807|TRUCK|807|TRUCK
807|RAIL|807|RAIL
807|FOB|807|FOB
807|SHIP|807|SHIP
832|MAIL|832|MAIL
832|TRUCK|832|TRUCK
833|MAIL|833|MAIL
833|TRUCK|833|TRUCK
833|FOB|833|FOB
834|SHIP|834|SHIP
834|TRUCK|834|TRUCK
835|RAIL|835|RAIL
835|SHIP|835|SHIP
836|TRUCK|836|TRUCK
836|REG AIR|836|REG AIR
837|RAIL|837|RAIL
837|FOB|837|FOB
838|TRUCK|838|TRUCK
838|SHIP|838|SHIP
838|AIR|838|AIR
839|AIR|839|AIR
864|SHIP|864|SHIP
864|MAIL|864|MAIL
864|REG AIR|864|REG AIR
865|TRUCK|865|TRUCK
865|MAIL|865|MAIL
865|SHIP|865|SHIP
865|REG AIR|865|REG AIR
866|AIR|866|AIR
867|TRUCK|867|TRUCK
868|MAIL|868|MAIL
868|AIR|868|AIR
868|SHIP|868|SHIP
868|RAIL|868|RAIL
868|FOB|868|FOB
869|TRUCK|869|TRUCK
869|RAIL|869|RAIL
870|MAIL|870|MAIL
870|FOB|870|FOB
871|REG AIR|871|REG AIR
871|RAIL|871|RAIL
871|AIR|871|AIR
871|FOB|871|FOB
896|SHIP|896|SHIP
896|MAIL|896|MAIL
896|TRUCK|896|TRUCK
896|FOB|896|FOB
897|REG AIR|897|REG AIR
897|MAIL|897|MAIL
897|RAIL|897|RAIL
898|AIR|898|AIR
898|MAIL|898|MAIL
898|REG AIR|898|REG AIR
899|AIR|899|AIR
899|FOB|899|FOB
899|TRUCK|899|TRUCK
899|REG AIR|899|REG AIR
900|MAIL|900|MAIL
900|TRUCK|900|TRUCK
900|SHIP|900|SHIP
901|REG AIR|901|REG AIR
901|AIR|901|AIR
901|TRUCK|901|TRUCK
902|MAIL|902|MAIL
902|RAIL|902|RAIL
902|FOB|902|FOB
903|MAIL|903|MAIL
903|TRUCK|903|TRUCK
903|AIR|903|AIR
903|SHIP|903|SHIP
928|REG AIR|928|REG AIR
928|SHIP|928|SHIP
928|TRUCK|928|TRUCK
928|AIR|928|AIR
929|REG AIR|929|REG AIR
929|SHIP|929|SHIP
929|FOB|929|FOB
929|TRUCK|929|TRUCK
930|AIR|930|AIR
930|MAIL|930|MAIL
930|SHIP|930|SHIP
930|RAIL|930|RAIL
931|SHIP|931|SHIP
931|FOB|931|FOB
931|RAIL|931|RAIL
932|RAIL|932|RAIL
933|MAIL|933|MAIL
933|RAIL|933|RAIL
933|AIR|933|AIR
934|RAIL|934|RAIL
935|REG AIR|935|REG AIR
935|AIR|935|AIR
935|TRUCK|935|TRUCK
