500
807|REG AIR|807|REG AIR
935|REG AIR|935|REG AIR
289|REG AIR|289|REG AIR
1314|REG AIR|1314|REG AIR
1120|REG AIR|1120|REG AIR
1376|REG AIR|1376|REG AIR
358|REG AIR|358|REG AIR
1124|REG AIR|1124|REG AIR
836|REG AIR|836|REG AIR
836|REG AIR|836|REG AIR
291|REG AIR|291|REG AIR
1349|REG AIR|1349|REG AIR
1255|REG AIR|1255|REG AIR
1188|REG AIR|1188|REG AIR
514|REG AIR|514|REG AIR
1057|REG AIR|1057|REG AIR
935|REG AIR|935|REG AIR
1025|REG AIR|1025|REG AIR
515|REG AIR|515|REG AIR
1185|REG AIR|1185|REG AIR
1222|REG AIR|1222|REG AIR
1314|REG AIR|1314|REG AIR
323|REG AIR|323|REG AIR
1028|REG AIR|1028|REG AIR
770|REG AIR|770|REG AIR
1124|REG AIR|1124|REG AIR
549|REG AIR|549|REG AIR
1121|REG AIR|1121|REG AIR
1251|REG AIR|1251|REG AIR
1349|REG AIR|1349|REG AIR
359|REG AIR|359|REG AIR
967|REG AIR|967|REG AIR
967|REG AIR|967|REG AIR
1057|REG AIR|1057|REG AIR
450|REG AIR|450|REG AIR
1122|REG AIR|1122|REG AIR
1285|REG AIR|1285|REG AIR
1185|REG AIR|1185|REG AIR
388|REG AIR|388|REG AIR
995|REG AIR|995|REG AIR
1345|REG AIR|1345|REG AIR
1028|REG AIR|1028|REG AIR
517|REG AIR|517|REG AIR
1127|REG AIR|1127|REG AIR
1220|REG AIR|1220|REG AIR
1121|REG AIR|1121|REG AIR
548|REG AIR|548|REG AIR
1091|REG AIR|1091|REG AIR
1287|REG AIR|1287|REG AIR
967|REG AIR|967|REG AIR
551|REG AIR|551|REG AIR
1153|REG AIR|1153|REG AIR
1377|REG AIR|1377|REG AIR
1122|REG AIR|1122|REG AIR
326|REG AIR|326|REG AIR
1095|REG AIR|1095|REG AIR
1382|REG AIR|1382|REG AIR
995|REG AIR|995|REG AIR
387|REG AIR|387|REG AIR
1157|REG AIR|1157|REG AIR
1188|REG AIR|1188|REG AIR
1127|REG AIR|1127|REG AIR
576|REG AIR|576|REG AIR
1027|REG AIR|1027|REG AIR
1344|REG AIR|1344|REG AIR
1091|REG AIR|1091|REG AIR
455|REG AIR|455|REG AIR
1156|REG AIR|1156|REG AIR
1349|REG AIR|1349|REG AIR
1153|REG AIR|1153|REG AIR
385|REG AIR|385|REG AIR
999|REG AIR|999|REG AIR
1282|REG AIR|1282|REG AIR
1095|REG AIR|1095|REG AIR
322|REG AIR|322|REG AIR
1123|REG AIR|1123|REG AIR
1378|REG AIR|1378|REG AIR
1157|REG AIR|1157|REG AIR
453|REG AIR|453|REG AIR
1184|REG AIR|1184|REG AIR
1252|REG AIR|1252|REG AIR
1027|REG AIR|1027|REG AIR
576|REG AIR|576|REG AIR
1093|REG AIR|1093|REG AIR
1376|REG AIR|1376|REG AIR
1156|REG AIR|1156|REG AIR
289|REG AIR|289|REG AIR
1120|REG AIR|1120|REG AIR
1286|REG AIR|1286|REG AIR
999|REG AIR|999|REG AIR
548|REG AIR|548|REG AIR
1154|REG AIR|1154|REG AIR
1316|REG AIR|1316|REG AIR
1123|REG AIR|1123|REG AIR
325|REG AIR|325|REG AIR
1152|REG AIR|1152|REG AIR
1254|REG AIR|1254|REG AIR
1184|REG AIR|1184|REG AIR
517|REG AIR|517|REG AIR
420|REG AIR|420|REG AIR
1314|REG AIR|1314|REG AIR
1093|REG AIR|1093|REG AIR
387|REG AIR|387|REG AIR
356|REG AIR|356|REG AIR
1283|REG AIR|1283|REG AIR
1120|REG AIR|1120|REG AIR
549|REG AIR|549|REG AIR
453|REG AIR|453|REG AIR
1350|REG AIR|1350|REG AIR
1154|REG AIR|1154|REG AIR
519|REG AIR|519|REG AIR
453|REG AIR|453|REG AIR
1281|REG AIR|1281|REG AIR
1152|REG AIR|1152|REG AIR
448|REG AIR|448|REG AIR
517|REG AIR|517|REG AIR
1284|REG AIR|1284|REG AIR
321|REG AIR|321|REG AIR
576|REG AIR|576|REG AIR
517|REG AIR|517|REG AIR
1408|REG AIR|1408|REG AIR
551|REG AIR|551|REG AIR
289|REG AIR|289|REG AIR
448|REG AIR|448|REG AIR
1409|REG AIR|1409|REG AIR
323|REG AIR|323|REG AIR
291|REG AIR|291|REG AIR
323|REG AIR|323|REG AIR
1346|REG AIR|1346|REG AIR
289|REG AIR|289|REG AIR
515|REG AIR|515|REG AIR
453|REG AIR|453|REG AIR
1410|REG AIR|1410|REG AIR
387|REG AIR|387|REG AIR
359|REG AIR|359|REG AIR
515|REG AIR|515|REG AIR
325|REG AIR|325|REG AIR
517|REG AIR|517|REG AIR
551|REG AIR|551|REG AIR
388|REG AIR|388|REG AIR
321|REG AIR|321|REG AIR
517|REG AIR|517|REG AIR
323|REG AIR|323|REG AIR
419|REG AIR|419|REG AIR
291|REG AIR|291|REG AIR
448|REG AIR|448|REG AIR
517|REG AIR|517|REG AIR
576|REG AIR|576|REG AIR
450|REG AIR|450|REG AIR
519|REG AIR|519|REG AIR
326|REG AIR|326|REG AIR
551|REG AIR|551|REG AIR
453|REG AIR|453|REG AIR
515|REG AIR|515|REG AIR
385|REG AIR|385|REG AIR
359|REG AIR|359|REG AIR
455|REG AIR|455|REG AIR
291|REG AIR|291|REG AIR
322|REG AIR|322|REG AIR
519|REG AIR|519|REG AIR
519|REG AIR|519|REG AIR
321|REG AIR|321|REG AIR
419|REG AIR|419|REG AIR
549|REG AIR|549|REG AIR
326|REG AIR|326|REG AIR
576|REG AIR|576|REG AIR
515|REG AIR|515|REG AIR
455|REG AIR|455|REG AIR
323|REG AIR|323|REG AIR
549|REG AIR|549|REG AIR
548|REG AIR|548|REG AIR
387|REG AIR|387|REG AIR
514|REG AIR|514|REG AIR
359|REG AIR|359|REG AIR
514|REG AIR|514|REG AIR
289|REG AIR|289|REG AIR
551|REG AIR|551|REG AIR
450|REG AIR|450|REG AIR
420|REG AIR|420|REG AIR
323|REG AIR|323|REG AIR
322|REG AIR|322|REG AIR
551|REG AIR|551|REG AIR
321|REG AIR|321|REG AIR
388|REG AIR|388|REG AIR
549|REG AIR|549|REG AIR
548|REG AIR|548|REG AIR
356|REG AIR|356|REG AIR
322|REG AIR|322|REG AIR
388|REG AIR|388|REG AIR
514|REG AIR|514|REG AIR
358|REG AIR|358|REG AIR
548|REG AIR|548|REG AIR
387|REG AIR|387|REG AIR
326|REG AIR|326|REG AIR
325|REG AIR|325|REG AIR
326|REG AIR|326|REG AIR
551|REG AIR|551|REG AIR
515|REG AIR|515|REG AIR
576|REG AIR|576|REG AIR
322|REG AIR|322|REG AIR
385|REG AIR|385|REG AIR
419|REG AIR|419|REG AIR
321|REG AIR|321|REG AIR
358|REG AIR|358|REG AIR
515|REG AIR|515|REG AIR
385|REG AIR|385|REG AIR
551|REG AIR|551|REG AIR
420|REG AIR|420|REG AIR
517|REG AIR|517|REG AIR
358|REG AIR|358|REG AIR
356|REG AIR|356|REG AIR
356|REG AIR|356|REG AIR
453|REG AIR|453|REG AIR
420|REG AIR|420|REG AIR
387|REG AIR|387|REG AIR
326|REG AIR|326|REG AIR
453|REG AIR|453|REG AIR
291|REG AIR|291|REG AIR
323|REG AIR|323|REG AIR
548|REG AIR|548|REG AIR
359|REG AIR|359|REG AIR
326|REG AIR|326|REG AIR
514|REG AIR|514|REG AIR
576|REG AIR|576|REG AIR
419|REG AIR|419|REG AIR
455|REG AIR|455|REG AIR
450|REG AIR|450|REG AIR
514|REG AIR|514|REG AIR
548|REG AIR|548|REG AIR
419|REG AIR|419|REG AIR
321|REG AIR|321|REG AIR
325|REG AIR|325|REG AIR
514|REG AIR|514|REG AIR
322|REG AIR|322|REG AIR
326|REG AIR|326|REG AIR
519|REG AIR|519|REG AIR
448|REG AIR|448|REG AIR
358|REG AIR|358|REG AIR
359|REG AIR|359|REG AIR
321|REG AIR|321|REG AIR
515|REG AIR|515|REG AIR
576|REG AIR|576|REG AIR
514|REG AIR|514|REG AIR
450|REG AIR|450|REG AIR
289|REG AIR|289|REG AIR
549|REG AIR|549|REG AIR
385|REG AIR|385|REG AIR
385|REG AIR|385|REG AIR
359|REG AIR|359|REG AIR
420|REG AIR|420|REG AIR
453|REG AIR|453|REG AIR
419|REG AIR|419|REG AIR
321|REG AIR|321|REG AIR
325|REG AIR|325|REG AIR
291|REG AIR|291|REG AIR
291|REG AIR|291|REG AIR
323|REG AIR|323|REG AIR
514|REG AIR|514|REG AIR
291|REG AIR|291|REG AIR
551|REG AIR|551|REG AIR
519|REG AIR|519|REG AIR
289|REG AIR|289|REG AIR
549|REG AIR|549|REG AIR
450|REG AIR|450|REG AIR
388|REG AIR|388|REG AIR
325|REG AIR|325|REG AIR
549|REG AIR|549|REG AIR
455|REG AIR|455|REG AIR
576|REG AIR|576|REG AIR
388|REG AIR|388|REG AIR
323|REG AIR|323|REG AIR
549|REG AIR|549|REG AIR
326|REG AIR|326|REG AIR
519|REG AIR|519|REG AIR
322|REG AIR|322|REG AIR
325|REG AIR|325|REG AIR
450|REG AIR|450|REG AIR
548|REG AIR|548|REG AIR
519|REG AIR|519|REG AIR
448|REG AIR|448|REG AIR
358|REG AIR|358|REG AIR
356|REG AIR|356|REG AIR
551|REG AIR|551|REG AIR
385|REG AIR|385|REG AIR
291|REG AIR|291|REG AIR
448|REG AIR|448|REG AIR
325|REG AIR|325|REG AIR
387|REG AIR|387|REG AIR
450|REG AIR|450|REG AIR
323|REG AIR|323|REG AIR
289|REG AIR|289|REG AIR
515|REG AIR|515|REG AIR
322|REG AIR|322|REG AIR
322|REG AIR|322|REG AIR
515|REG AIR|515|REG AIR
514|REG AIR|514|REG AIR
322|REG AIR|322|REG AIR
453|REG AIR|453|REG AIR
359|REG AIR|359|REG AIR
515|REG AIR|515|REG AIR
388|REG AIR|388|REG AIR
291|REG AIR|291|REG AIR
548|REG AIR|548|REG AIR
419|REG AIR|419|REG AIR
420|REG AIR|420|REG AIR
385|REG AIR|385|REG AIR
358|REG AIR|358|REG AIR
321|REG AIR|321|REG AIR
387|REG AIR|387|REG AIR
326|REG AIR|326|REG AIR
517|REG AIR|517|REG AIR
514|REG AIR|514|REG AIR
448|REG AIR|448|REG AIR
515|REG AIR|515|REG AIR
515|REG AIR|515|REG AIR
359|REG AIR|359|REG AIR
517|REG AIR|517|REG AIR
323|REG AIR|323|REG AIR
326|REG AIR|326|REG AIR
517|REG AIR|517|REG AIR
548|REG AIR|548|REG AIR
519|REG AIR|519|REG AIR
519|REG AIR|519|REG AIR
358|REG AIR|358|REG AIR
420|REG AIR|420|REG AIR
388|REG AIR|388|REG AIR
322|REG AIR|322|REG AIR
385|REG AIR|385|REG AIR
321|REG AIR|321|REG AIR
551|REG AIR|551|REG AIR
387|REG AIR|387|REG AIR
291|REG AIR|291|REG AIR
323|REG AIR|323|REG AIR
359|REG AIR|359|REG AIR
448|REG AIR|448|REG AIR
455|REG AIR|455|REG AIR
325|REG AIR|325|REG AIR
548|REG AIR|548|REG AIR
388|REG AIR|388|REG AIR
388|REG AIR|388|REG AIR
326|REG AIR|326|REG AIR
450|REG AIR|450|REG AIR
356|REG AIR|356|REG AIR
519|REG AIR|519|REG AIR
551|REG AIR|551|REG AIR
517|REG AIR|517|REG AIR
385|REG AIR|385|REG AIR
289|REG AIR|289|REG AIR
419|REG AIR|419|REG AIR
289|REG AIR|289|REG AIR
419|REG AIR|419|REG AIR
551|REG AIR|551|REG AIR
549|REG AIR|549|REG AIR
549|REG AIR|549|REG AIR
517|REG AIR|517|REG AIR
548|REG AIR|548|REG AIR
549|REG AIR|549|REG AIR
387|REG AIR|387|REG AIR
358|REG AIR|358|REG AIR
453|REG AIR|453|REG AIR
356|REG AIR|356|REG AIR
322|REG AIR|322|REG AIR
576|REG AIR|576|REG AIR
420|REG AIR|420|REG AIR
455|REG AIR|455|REG AIR
514|REG AIR|514|REG AIR
388|REG AIR|388|REG AIR
450|REG AIR|450|REG AIR
519|REG AIR|519|REG AIR
325|REG AIR|325|REG AIR
455|REG AIR|455|REG AIR
549|REG AIR|549|REG AIR
514|REG AIR|514|REG AIR
321|REG AIR|321|REG AIR
289|REG AIR|289|REG AIR
576|REG AIR|576|REG AIR
455|REG AIR|455|REG AIR
358|REG AIR|358|REG AIR
548|REG AIR|548|REG AIR
387|REG AIR|387|REG AIR
325|REG AIR|325|REG AIR
455|REG AIR|455|REG AIR
420|REG AIR|420|REG AIR
448|REG AIR|448|REG AIR
387|REG AIR|387|REG AIR
576|REG AIR|576|REG AIR
548|REG AIR|548|REG AIR
356|REG AIR|356|REG AIR
385|REG AIR|385|REG AIR
356|REG AIR|356|REG AIR
420|REG AIR|420|REG AIR
515|REG AIR|515|REG AIR
514|REG AIR|514|REG AIR
289|REG AIR|289|REG AIR
419|REG AIR|419|REG AIR
387|REG AIR|387|REG AIR
356|REG AIR|356|REG AIR
291|REG AIR|291|REG AIR
325|REG AIR|325|REG AIR
322|REG AIR|322|REG AIR
515|REG AIR|515|REG AIR
356|REG AIR|356|REG AIR
289|REG AIR|289|REG AIR
388|REG AIR|388|REG AIR
388|REG AIR|388|REG AIR
323|REG AIR|323|REG AIR
291|REG AIR|291|REG AIR
514|REG AIR|514|REG AIR
519|REG AIR|519|REG AIR
321|REG AIR|321|REG AIR
519|REG AIR|519|REG AIR
356|REG AIR|356|REG AIR
419|REG AIR|419|REG AIR
453|REG AIR|453|REG AIR
517|REG AIR|517|REG AIR
420|REG AIR|420|REG AIR
289|REG AIR|289|REG AIR
325|REG AIR|325|REG AIR
323|REG AIR|323|REG AIR
519|REG AIR|519|REG AIR
551|REG AIR|551|REG AIR
358|REG AIR|358|REG AIR
455|REG AIR|455|REG AIR
453|REG AIR|453|REG AIR
359|REG AIR|359|REG AIR
514|REG AIR|514|REG AIR
450|REG AIR|450|REG AIR
419|REG AIR|419|REG AIR
455|REG AIR|455|REG AIR
359|REG AIR|359|REG AIR
549|REG AIR|549|REG AIR
551|REG AIR|551|REG AIR
549|REG AIR|549|REG AIR
420|REG AIR|420|REG AIR
322|REG AIR|322|REG AIR
289|REG AIR|289|REG AIR
420|REG AIR|420|REG AIR
455|REG AIR|455|REG AIR
515|REG AIR|515|REG AIR
549|REG AIR|549|REG AIR
291|REG AIR|291|REG AIR
322|REG AIR|322|REG AIR
551|REG AIR|551|REG AIR
450|REG AIR|450|REG AIR
450|REG AIR|450|REG AIR
448|REG AIR|448|REG AIR
356|REG AIR|356|REG AIR
448|REG AIR|448|REG AIR
576|REG AIR|576|REG AIR
519|REG AIR|519|REG AIR
453|REG AIR|453|REG AIR
548|REG AIR|548|REG AIR
448|REG AIR|448|REG AIR
387|REG AIR|387|REG AIR
358|REG AIR|358|REG AIR
321|REG AIR|321|REG AIR
453|REG AIR|453|REG AIR
419|REG AIR|419|REG AIR
514|REG AIR|514|REG AIR
291|REG AIR|291|REG AIR
385|REG AIR|385|REG AIR
388|REG AIR|388|REG AIR
576|REG AIR|576|REG AIR
517|REG AIR|517|REG AIR
358|REG AIR|358|REG AIR
385|REG AIR|385|REG AIR
326|REG AIR|326|REG AIR
325|REG AIR|325|REG AIR
517|REG AIR|517|REG AIR
517|REG AIR|517|REG AIR
448|REG AIR|448|REG AIR
326|REG AIR|326|REG AIR
548|REG AIR|548|REG AIR
450|REG AIR|450|REG AIR
321|REG AIR|321|REG AIR
323|REG AIR|323|REG AIR
359|REG AIR|359|REG AIR
515|REG AIR|515|REG AIR
453|REG AIR|453|REG AIR
358|REG AIR|358|REG AIR
551|REG AIR|551|REG AIR
326|REG AIR|326|REG AIR
387|REG AIR|387|REG AIR
359|REG AIR|359|REG AIR
388|REG AIR|388|REG AIR
420|REG AIR|420|REG AIR
517|REG AIR|517|REG AIR
455|REG AIR|455|REG AIR
514|REG AIR|514|REG AIR
576|REG AIR|576|REG AIR
450|REG AIR|450|REG AIR
576|REG AIR|576|REG AIR
358|REG AIR|358|REG AIR
453|REG AIR|453|REG AIR
388|REG AIR|388|REG AIR
385|REG AIR|385|REG AIR
385|REG AIR|385|REG AIR
291|REG AIR|291|REG AIR
576|REG AIR|576|REG AIR
548|REG AIR|548|REG AIR
387|REG AIR|387|REG AIR
551|REG AIR|551|REG AIR
289|REG AIR|289|REG AIR
450|REG AIR|450|REG AIR
419|REG AIR|419|REG AIR
549|REG AIR|549|REG AIR
291|REG AIR|291|REG AIR
387|REG AIR|387|REG AIR
448|REG AIR|448|REG AIR
448|REG AIR|448|REG AIR
448|REG AIR|448|REG AIR
356|REG AIR|356|REG AIR
548|REG AIR|548|REG AIR
358|REG AIR|358|REG AIR
356|REG AIR|356|REG AIR
322|REG AIR|322|REG AIR
356|REG AIR|356|REG AIR
321|REG AIR|321|REG AIR
323|REG AIR|323|REG AIR
455|REG AIR|455|REG AIR
322|REG AIR|322|REG AIR
289|REG AIR|289|REG AIR
326|REG AIR|326|REG AIR
325|REG AIR|325|REG AIR
455|REG AIR|455|REG AIR
388|REG AIR|388|REG AIR
515|REG AIR|515|REG AIR
359|REG AIR|359|REG AIR
420|REG AIR|420|REG AIR
385|REG AIR|385|REG AIR
322|REG AIR|322|REG AIR
419|REG AIR|419|REG AIR
517|REG AIR|517|REG AIR
326|REG AIR|326|REG AIR
419|REG AIR|419|REG AIR
323|REG AIR|323|REG AIR
325|REG AIR|325|REG AIR
385|REG AIR|385|REG AIR
576|REG AIR|576|REG AIR
455|REG AIR|455|REG AIR
515|REG AIR|515|REG AIR
358|REG AIR|358|REG AIR
450|REG AIR|450|REG AIR
420|REG AIR|420|REG AIR
326|REG AIR|326|REG AIR
514|REG AIR|514|REG AIR
291|REG AIR|291|REG AIR
325|REG AIR|325|REG AIR
323|REG AIR|323|REG AIR
321|REG AIR|321|REG AIR
289|REG AIR|289|REG AIR
359|REG AIR|359|REG AIR
453|REG AIR|453|REG AIR
551|REG AIR|551|REG AIR
549|REG AIR|549|REG AIR
325|REG AIR|325|REG AIR
321|REG AIR|321|REG AIR
356|REG AIR|356|REG AIR
519|REG AIR|519|REG AIR
388|REG AIR|388|REG AIR
326|REG AIR|326|REG AIR
323|REG AIR|323|REG AIR
519|REG AIR|519|REG AIR
455|REG AIR|455|REG AIR
289|REG AIR|289|REG AIR
549|REG AIR|549|REG AIR
387|REG AIR|387|REG AIR
448|REG AIR|448|REG AIR
358|REG AIR|358|REG AIR
321|REG AIR|321|REG AIR
576|REG AIR|576|REG AIR
548|REG AIR|548|REG AIR
419|REG AIR|419|REG AIR
385|REG AIR|385|REG AIR
322|REG AIR|322|REG AIR
359|REG AIR|359|REG AIR
291|REG AIR|291|REG AIR
450|REG AIR|450|REG AIR
453|REG AIR|453|REG AIR
420|REG AIR|420|REG AIR
387|SHIP|387|SHIP
486|SHIP|486|SHIP
453|SHIP|453|SHIP
420|SHIP|420|SHIP
929|SHIP|929|SHIP
517|SHIP|517|SHIP
517|SHIP|517|SHIP
354|SHIP|354|SHIP
486|SHIP|486|SHIP
293|SHIP|293|SHIP
544|SHIP|544|SHIP
386|SHIP|386|SHIP
1253|SHIP|1253|SHIP
547|SHIP|547|SHIP
547|SHIP|547|SHIP
547|SHIP|547|SHIP
417|SHIP|417|SHIP
453|SHIP|453|SHIP
448|SHIP|448|SHIP
358|SHIP|358|SHIP
834|SHIP|834|SHIP
420|SHIP|420|SHIP
486|SHIP|486|SHIP
358|SHIP|358|SHIP
484|SHIP|484|SHIP
484|SHIP|484|SHIP
449|SHIP|449|SHIP
419|SHIP|419|SHIP
1281|SHIP|1281|SHIP
358|SHIP|358|SHIP
356|SHIP|356|SHIP
451|SHIP|451|SHIP
450|SHIP|450|SHIP
417|SHIP|417|SHIP
455|SHIP|455|SHIP
359|SHIP|359|SHIP
807|SHIP|807|SHIP
422|SHIP|422|SHIP
354|SHIP|354|SHIP
484|SHIP|484|SHIP
610|SHIP|610|SHIP
423|SHIP|423|SHIP
515|SHIP|515|SHIP
514|SHIP|514|SHIP
1316|SHIP|1316|SHIP
423|SHIP|423|SHIP
484|SHIP|484|SHIP
422|SHIP|422|SHIP
289|SHIP|289|SHIP
386|SHIP|386|SHIP
450|SHIP|450|SHIP
544|SHIP|544|SHIP
928|SHIP|928|SHIP
455|SHIP|455|SHIP
515|SHIP|515|SHIP
390|SHIP|390|SHIP
582|SHIP|582|SHIP
547|SHIP|547|SHIP
486|SHIP|486|SHIP
450|SHIP|450|SHIP
1315|SHIP|1315|SHIP
387|SHIP|387|SHIP
293|SHIP|293|SHIP
359|SHIP|359|SHIP
231|SHIP|231|SHIP
449|SHIP|449|SHIP
484|SHIP|484|SHIP
417|SHIP|417|SHIP
774|SHIP|774|SHIP
449|SHIP|449|SHIP
359|SHIP|359|SHIP
544|SHIP|544|SHIP
708|SHIP|708|SHIP
517|SHIP|517|SHIP
293|SHIP|293|SHIP
422|SHIP|422|SHIP
1282|SHIP|1282|SHIP
359|SHIP|359|SHIP
417|SHIP|417|SHIP
455|SHIP|455|SHIP
354|SHIP|354|SHIP
451|SHIP|451|SHIP
578|SHIP|578|SHIP
547|SHIP|547|SHIP
930|SHIP|930|SHIP
515|SHIP|515|SHIP
387|SHIP|387|SHIP
356|SHIP|356|SHIP
515|SHIP|515|SHIP
450|SHIP|450|SHIP
517|SHIP|517|SHIP
293|SHIP|293|SHIP
1347|SHIP|1347|SHIP
486|SHIP|486|SHIP
419|SHIP|419|SHIP
417|SHIP|417|SHIP
448|SHIP|448|SHIP
455|SHIP|455|SHIP
482|SHIP|482|SHIP
453|SHIP|453|SHIP
772|SHIP|772|SHIP
386|SHIP|386|SHIP
386|SHIP|386|SHIP
293|SHIP|293|SHIP
710|SHIP|710|SHIP
448|SHIP|448|SHIP
514|SHIP|514|SHIP
455|SHIP|455|SHIP
1377|SHIP|1377|SHIP
417|SHIP|417|SHIP
422|SHIP|422|SHIP
450|SHIP|450|SHIP
453|SHIP|453|SHIP
482|SHIP|482|SHIP
547|SHIP|547|SHIP
517|SHIP|517|SHIP
962|SHIP|962|SHIP
482|SHIP|482|SHIP
578|SHIP|578|SHIP
419|SHIP|419|SHIP
611|SHIP|611|SHIP
514|SHIP|514|SHIP
451|SHIP|451|SHIP
449|SHIP|449|SHIP
1378|SHIP|1378|SHIP
451|SHIP|451|SHIP
420|SHIP|420|SHIP
448|SHIP|448|SHIP
259|SHIP|259|SHIP
422|SHIP|422|SHIP
358|SHIP|358|SHIP
515|SHIP|515|SHIP
967|SHIP|967|SHIP
514|SHIP|514|SHIP
390|SHIP|390|SHIP
387|SHIP|387|SHIP
613|SHIP|613|SHIP
420|SHIP|420|SHIP
544|SHIP|544|SHIP
451|SHIP|451|SHIP
1286|SHIP|1286|SHIP
448|SHIP|448|SHIP
514|SHIP|514|SHIP
453|SHIP|453|SHIP
423|SHIP|423|SHIP
387|SHIP|387|SHIP
482|SHIP|482|SHIP
356|SHIP|356|SHIP
931|SHIP|931|SHIP
354|SHIP|354|SHIP
423|SHIP|423|SHIP
449|SHIP|449|SHIP
517|SHIP|517|SHIP
515|SHIP|515|SHIP
865|SHIP|865|SHIP
578|SHIP|578|SHIP
1382|SHIP|1382|SHIP
453|SHIP|453|SHIP
387|SHIP|387|SHIP
578|SHIP|578|SHIP
356|SHIP|356|SHIP
419|SHIP|419|SHIP
1157|SHIP|1157|SHIP
387|SHIP|387|SHIP
903|SHIP|903|SHIP
390|SHIP|390|SHIP
578|SHIP|578|SHIP
420|SHIP|420|SHIP
578|SHIP|578|SHIP
390|SHIP|390|SHIP
834|SHIP|834|SHIP
390|SHIP|390|SHIP
1216|SHIP|1216|SHIP
356|SHIP|356|SHIP
515|SHIP|515|SHIP
482|SHIP|482|SHIP
449|SHIP|449|SHIP
544|SHIP|544|SHIP
997|SHIP|997|SHIP
354|SHIP|354|SHIP
838|SHIP|838|SHIP
578|SHIP|578|SHIP
354|SHIP|354|SHIP
423|SHIP|423|SHIP
514|SHIP|514|SHIP
578|SHIP|578|SHIP
838|SHIP|838|SHIP
448|SHIP|448|SHIP
1219|SHIP|1219|SHIP
419|SHIP|419|SHIP
417|SHIP|417|SHIP
486|SHIP|486|SHIP
386|SHIP|386|SHIP
390|SHIP|390|SHIP
998|SHIP|998|SHIP
423|SHIP|423|SHIP
803|SHIP|803|SHIP
293|SHIP|293|SHIP
358|SHIP|358|SHIP
386|SHIP|386|SHIP
544|SHIP|544|SHIP
514|SHIP|514|SHIP
903|SHIP|903|SHIP
390|SHIP|390|SHIP
1250|SHIP|1250|SHIP
450|SHIP|450|SHIP
578|SHIP|578|SHIP
293|SHIP|293|SHIP
390|SHIP|390|SHIP
386|SHIP|386|SHIP
1121|SHIP|1121|SHIP
451|SHIP|451|SHIP
900|SHIP|900|SHIP
484|SHIP|484|SHIP
517|SHIP|517|SHIP
578|SHIP|578|SHIP
738|SHIP|738|SHIP
515|SHIP|515|SHIP
835|SHIP|835|SHIP
484|SHIP|484|SHIP
1285|SHIP|1285|SHIP
544|SHIP|544|SHIP
484|SHIP|484|SHIP
450|SHIP|450|SHIP
358|SHIP|358|SHIP
358|SHIP|358|SHIP
1024|SHIP|1024|SHIP
420|SHIP|420|SHIP
742|SHIP|742|SHIP
517|SHIP|517|SHIP
482|SHIP|482|SHIP
514|SHIP|514|SHIP
614|SHIP|614|SHIP
484|SHIP|484|SHIP
803|SHIP|803|SHIP
453|SHIP|453|SHIP
1220|SHIP|1220|SHIP
422|SHIP|422|SHIP
354|SHIP|354|SHIP
455|SHIP|455|SHIP
451|SHIP|451|SHIP
359|SHIP|359|SHIP
995|SHIP|995|SHIP
449|SHIP|449|SHIP
865|SHIP|865|SHIP
423|SHIP|423|SHIP
486|SHIP|486|SHIP
386|SHIP|386|SHIP
547|SHIP|547|SHIP
449|SHIP|449|SHIP
772|SHIP|772|SHIP
417|SHIP|417|SHIP
1348|SHIP|1348|SHIP
455|SHIP|455|SHIP
390|SHIP|390|SHIP
387|SHIP|387|SHIP
422|SHIP|422|SHIP
547|SHIP|547|SHIP
1122|SHIP|1122|SHIP
359|SHIP|359|SHIP
835|SHIP|835|SHIP
387|SHIP|387|SHIP
419|SHIP|419|SHIP
448|SHIP|448|SHIP
677|SHIP|677|SHIP
486|SHIP|486|SHIP
900|SHIP|900|SHIP
486|SHIP|486|SHIP
1346|SHIP|1346|SHIP
544|SHIP|544|SHIP
547|SHIP|547|SHIP
354|SHIP|354|SHIP
293|SHIP|293|SHIP
354|SHIP|354|SHIP
1095|SHIP|1095|SHIP
358|SHIP|358|SHIP
768|SHIP|768|SHIP
448|SHIP|448|SHIP
515|SHIP|515|SHIP
515|SHIP|515|SHIP
646|SHIP|646|SHIP
453|SHIP|453|SHIP
896|SHIP|896|SHIP
419|SHIP|419|SHIP
1284|SHIP|1284|SHIP
420|SHIP|420|SHIP
449|SHIP|449|SHIP
422|SHIP|422|SHIP
359|SHIP|359|SHIP
356|SHIP|356|SHIP
996|SHIP|996|SHIP
356|SHIP|356|SHIP
773|SHIP|773|SHIP
450|SHIP|450|SHIP
390|SHIP|390|SHIP
482|SHIP|482|SHIP
705|SHIP|705|SHIP
417|SHIP|417|SHIP
962|SHIP|962|SHIP
517|SHIP|517|SHIP
1252|SHIP|1252|SHIP
419|SHIP|419|SHIP
517|SHIP|517|SHIP
423|SHIP|423|SHIP
455|SHIP|455|SHIP
451|SHIP|451|SHIP
1093|SHIP|1093|SHIP
417|SHIP|417|SHIP
868|SHIP|868|SHIP
482|SHIP|482|SHIP
356|SHIP|356|SHIP
455|SHIP|455|SHIP
706|SHIP|706|SHIP
544|SHIP|544|SHIP
774|SHIP|774|SHIP
420|SHIP|420|SHIP
1410|SHIP|1410|SHIP
293|SHIP|293|SHIP
359|SHIP|359|SHIP
417|SHIP|417|SHIP
420|SHIP|420|SHIP
547|SHIP|547|SHIP
